1999/12/15,18145.35,18302.83,18006.32,18111.31,0.0
1999/12/17,18126.11,18272.25,18060.35,18175.49,0.0
1999/12/21,18166.28,18461.93,18024.64,18461.93,0.0
1999/12/24,18496.46,18777.04,18472.6,18546.9,0.0
1999/12/28,18545.41,18886.04,18480.79,18810.58,0.0
1999/12/30,18793.55,19187.61,18722.51,19002.86,0.0
2000/01/05,19003.51,19003.51,18168.27,18168.27,0.0
2000/01/07,18194.05,18887.56,18068.1,18850.92,0.0
2000/01/12,18780.17,18845.03,18626.92,18833.29,0.0
2000/01/14,18882.99,19442.58,18733.83,19437.23,0.0
2000/01/18,19412.47,19412.47,18897.75,18897.75,0.0
2000/01/20,18930.26,19167.03,18713.17,18878.09,0.0
2000/01/24,18878.46,19131.19,18815.37,18895.53,0.0
2000/01/26,18982.84,19238.08,18971.68,19209.72,0.0
2000/01/28,19261.01,19595.83,19224.47,19539.7,0.0
2000/02/01,19536.68,19860.26,19266.96,19578.91,0.0
2000/02/03,19648.35,20011.91,19648.35,19763.13,0.0
2000/02/07,19832.76,19983.44,19780.56,19868.88,0.0
2000/02/09,19930.41,20046.14,19710.02,19710.02,0.0
2000/02/14,19698.57,19748.42,19331.05,19367.83,0.0
2000/02/16,19418.56,19803.69,19300.14,19791.4,0.0
2000/02/18,19852.18,19862.94,19543.75,19543.75,0.0
2000/02/22,19553.62,19712.37,19353.4,19519.55,0.0
2000/02/24,19616.26,19817.88,19539.0,19817.88,0.0
2000/02/28,19783.44,19978.75,19713.86,19959.52,0.0
2000/03/01,20030.08,20202.96,19903.29,20065.11,0.0
2000/03/03,20023.04,20160.03,19742.58,19796.35,0.0
2000/03/07,19802.54,19944.24,19692.04,19766.8,0.0
2000/03/09,19751.72,19982.44,19614.82,19750.4,0.0
2000/03/13,19731.5,19760.35,18956.25,19141.84,0.0
2000/03/15,19120.06,19313.18,18765.88,19253.23,0.0
2000/03/17,19335.6,19602.36,19335.6,19602.36,0.0
2000/03/22,19612.23,19762.3,19568.77,19704.6,0.0
2000/03/24,19752.16,20295.69,19697.57,20281.03,0.0
2000/03/28,20273.68,20809.18,20014.08,20706.65,0.0
2000/03/30,20706.45,20809.79,20259.35,20337.32,0.0
2000/04/03,20327.79,20747.82,20271.92,20594.93,0.0
2000/04/05,20546.6,20654.63,20171.62,20223.61,0.0
2000/04/07,20269.59,20640.11,20252.81,20619.06,0.0
2000/04/11,20544.4,20833.21,20436.74,20833.21,0.0
2000/04/13,20736.4,20736.4,20330.89,20434.68,0.0
2000/04/17,20341.5,20341.5,18547.38,18969.52,0.0
2000/04/19,18998.06,19382.44,18794.48,18959.32,0.0
2000/04/21,19050.68,19269.06,18091.1,18480.15,0.0
2000/04/25,18433.3,18630.3,17948.36,18134.31,0.0
2000/04/27,18122.7,18245.44,17926.43,17973.7,0.0
2000/05/01,17979.25,18586.16,17979.25,18439.36,0.0
2000/05/08,18465.71,18475.45,17804.04,17844.54,0.0
2000/05/10,17799.21,17803.44,16779.42,16882.46,0.0
2000/05/12,16963.87,17396.45,16963.87,17313.69,0.0
2000/05/16,17342.84,17691.39,17283.52,17404.03,0.0
2000/05/18,17365.09,17365.09,16572.05,16858.17,0.0
2000/05/22,16802.66,16802.66,16169.93,16318.73,0.0
2000/05/24,16237.88,16374.06,15876.34,16247.82,0.0
2000/05/26,16219.02,16245.44,15870.25,16245.44,0.0
2000/05/30,16275.96,16538.67,16210.04,16332.45,0.0
2000/06/01,16320.08,16941.42,16320.08,16800.06,0.0
2000/06/05,16842.04,17261.87,16842.04,17170.08,0.0
2000/06/07,17134.14,17250.83,16979.3,17004.34,0.0
2000/06/09,17004.72,17018.64,16785.77,16980.61,0.0
2000/06/13,16950.93,16950.93,16477.98,16654.42,0.0
2000/06/15,16635.24,16635.24,16289.92,16318.31,0.0
2000/06/19,16382.11,16907.55,16359.96,16907.55,0.0
2000/06/21,16922.25,17364.26,16854.21,17106.01,0.0
2000/06/23,17055.67,17214.47,16761.59,16925.4,0.0
2000/06/27,16969.48,17421.07,16969.48,17370.17,0.0
2000/06/29,17448.35,17511.32,17305.81,17411.05,0.0
2000/07/03,17451.65,17661.11,17434.07,17470.15,0.0
2000/07/05,17473.76,17576.28,17154.58,17282.37,0.0
2000/07/07,17290.46,17594.66,17290.46,17572.68,0.0
2000/07/11,17567.5,17573.69,17210.18,17342.13,0.0
2000/07/13,17348.34,17348.34,17009.65,17142.9,0.0
2000/07/17,17188.98,17476.86,16834.02,16945.07,0.0
2000/07/19,16905.34,17098.74,16703.01,16811.49,0.0
2000/07/24,16767.2,16767.2,16341.52,16573.59,0.0
2000/07/26,16553.57,16563.71,16027.34,16182.01,0.0
2000/07/28,16134.19,16134.19,15394.71,15727.49,0.0
2000/08/01,15784.6,16211.55,15773.72,16206.19,0.0
2000/08/03,16185.72,16185.72,15557.33,15667.36,0.0
2000/08/07,15666.81,16073.2,15666.81,15820.11,0.0
2000/08/09,15873.42,16053.61,15778.86,15975.65,0.0
2000/08/11,16008.06,16227.35,15888.56,16153.91,0.0
2000/08/15,16181.5,16409.13,16131.48,16356.03,0.0
2000/08/17,16356.14,16356.14,16079.74,16280.49,0.0
2000/08/21,16249.94,16454.74,15945.92,16454.74,0.0
2000/08/23,16446.47,16778.02,16351.42,16670.82,0.0
2000/08/25,16718.54,17209.16,16603.69,17181.12,0.0
2000/08/29,17165.91,17210.8,16895.36,16901.67,0.0
2000/08/31,16918.03,17056.54,16700.36,16739.78,0.0
2000/09/04,16764.33,16883.31,16401.28,16452.27,0.0
2000/09/06,16433.85,16531.81,16243.18,16300.46,0.0
2000/09/08,16370.23,16540.92,16089.0,16130.9,0.0
2000/09/12,16111.97,16306.4,15885.32,16190.52,0.0
2000/09/14,16208.33,16311.04,15965.71,16061.16,0.0
2000/09/19,16013.33,16523.27,15774.72,16458.31,0.0
2000/09/21,16422.49,16460.49,15785.63,15818.25,0.0
2000/09/25,15850.56,16144.19,15850.56,15928.62,0.0
2000/09/27,15907.19,15907.19,15621.88,15626.96,0.0
2000/09/29,15663.71,15902.51,15514.04,15902.51,0.0
2000/10/03,15905.25,16153.67,15779.54,16149.08,0.0
2000/10/05,16157.2,16192.78,15884.65,15994.24,0.0
2000/10/10,15958.12,15958.12,15424.71,15513.57,0.0
2000/10/12,15491.8,15580.32,15101.64,15330.31,0.0
2000/10/16,15366.81,15688.17,15340.22,15340.22,0.0
2000/10/18,15324.35,15324.35,14707.88,14811.08,0.0
2000/10/20,14842.81,15314.97,14842.81,15097.96,0.0
2000/10/24,15100.08,15229.46,14840.47,14840.47,0.0
2000/10/26,14787.38,14989.41,14577.2,14582.2,0.0
2000/10/30,14607.02,14715.66,14333.16,14539.6,0.0
2000/11/01,14557.45,14961.69,14557.45,14837.78,0.0
2000/11/06,14904.29,15422.15,14887.36,15340.33,0.0
2000/11/08,15256.16,15602.39,14997.91,15060.05,0.0
2000/11/10,14952.18,15015.19,14461.16,14664.64,0.0
2000/11/14,14680.54,14958.33,14549.73,14799.14,0.0
2000/11/16,14852.24,14857.48,14420.36,14544.3,0.0
2000/11/20,14510.39,14577.73,14211.03,14408.46,0.0
2000/11/22,14420.04,14464.0,14172.64,14315.35,0.0
2000/11/27,14422.25,14788.41,14412.43,14658.87,0.0
2000/11/29,14606.36,14683.5,14385.16,14648.51,0.0
2000/12/01,14600.53,15067.19,14596.39,14954.73,0.0
2000/12/05,15068.97,15109.64,14695.05,14889.37,0.0
2000/12/07,14825.62,14834.42,14622.83,14696.51,0.0
2000/12/11,14775.93,15270.89,14775.93,15114.64,0.0
2000/12/13,15086.25,15273.4,14883.35,14927.19,0.0
2000/12/15,14832.39,14832.39,14384.6,14483.9,0.0
2000/12/19,14461.64,14461.64,13801.98,13914.43,0.0
2000/12/21,13768.03,13780.71,13182.51,13427.08,0.0
2000/12/27,13935.26,13990.27,13797.74,13946.96,0.0
2000/12/29,13899.49,13990.57,13667.68,13691.49,0.0
2001/01/05,13763.22,13947.06,13460.82,13610.51,0.0
2001/01/10,13593.16,13593.16,13123.81,13201.07,0.0
2001/01/12,13246.2,13573.55,13246.2,13506.23,0.0
2001/01/16,13561.73,13688.9,13442.09,13667.63,0.0
2001/01/18,13734.79,14186.62,13723.21,13989.12,0.0
2001/01/22,14010.07,14060.23,13841.03,13984.66,0.0
2001/01/24,14020.61,14034.11,13730.17,13803.38,0.0
2001/01/26,13726.98,13908.4,13626.05,13845.28,0.0
2001/01/30,13885.27,13910.71,13713.55,13843.55,0.0
2001/02/01,13740.92,13862.29,13667.93,13703.63,0.0
2001/02/05,13588.64,13588.64,13240.37,13269.85,0.0
2001/02/07,13273.93,13373.78,12966.83,13138.23,0.0
2001/02/09,13140.61,13461.11,13135.02,13274.7,0.0
2001/02/14,13179.27,13416.55,13119.34,13327.39,0.0
2001/02/16,13348.72,13349.08,12950.74,13119.59,0.0
2001/02/20,13092.36,13248.36,13073.24,13100.08,0.0
2001/02/22,13041.72,13272.81,12861.33,13246.0,0.0
2001/02/26,13255.29,13315.86,13041.33,13059.86,0.0
2001/02/28,12987.5,13040.31,12528.5,12681.66,0.0
2001/03/02,12594.46,12594.46,12133.9,12322.16,0.0
2001/03/06,12402.89,12824.19,12351.14,12723.89,0.0
2001/03/08,12694.22,12756.97,12500.51,12627.9,0.0
2001/03/12,12509.67,12509.67,11710.33,11819.7,0.0
2001/03/14,11912.61,12152.83,11433.88,12152.83,0.0
2001/03/16,12169.65,12544.68,12071.49,12190.97,0.0
2001/03/21,12184.32,13237.33,12100.97,12853.97,0.0
2001/03/23,12866.02,13862.31,12866.02,13862.31,0.0
2001/03/27,13766.9,13867.58,13536.53,13765.51,0.0
2001/03/29,13620.07,13620.07,12992.45,12999.7,0.0
2001/04/02,13057.65,13357.96,12781.34,13124.47,0.0
2001/04/04,13043.18,13555.46,12874.76,13381.38,0.0
2001/04/06,13517.7,13674.58,12841.76,12841.76,0.0
