1988/09/21,1046.5,1046.5,1045.90002,1045.90002,0.0
1988/09/23,1033.69995,1033.69995,1023.09998,1023.09998,0.0
1988/09/27,1022.29999,1030.30005,1022.29999,1030.30005,0.0
1988/09/29,1030.69995,1035.0,1030.69995,1035.0,0.0
1988/10/03,1023.09998,1023.09998,1005.29999,1005.29999,0.0
1988/10/05,993.20001,997.70001,993.20001,997.70001,0.0
1988/10/07,1003.29999,1015.90002,1003.29999,1015.90002,0.0
1988/10/11,1018.5,1018.5,1004.20001,1004.20001,0.0
1988/10/13,997.20001,997.20001,994.59998,994.59998,0.0
1988/10/17,1003.09998,1016.40002,1003.09998,1016.40002,0.0
1988/10/19,1019.20001,1022.29999,1019.20001,1022.29999,0.0
1988/10/21,1038.40002,1044.5,1038.40002,1044.5,0.0
1988/10/25,1036.69995,1043.19995,1036.69995,1043.19995,0.0
1988/10/27,1040.09998,1040.09998,1035.0,1035.0,0.0
1988/10/31,1039.30005,1039.30005,1032.69995,1032.69995,0.0
1988/11/02,1030.09998,1030.19995,1030.09998,1030.19995,0.0
1988/11/04,1028.5,1028.5,1023.29999,1023.29999,0.0
1988/11/09,1026.5,1026.5,1014.09998,1014.09998,0.0
1988/11/11,1015.0,1015.0,1002.70001,1002.70001,0.0
1988/11/15,997.79999,998.59998,997.79999,998.59998,0.0
1988/11/17,991.20001,991.40002,991.20001,991.40002,0.0
1988/11/21,992.79999,999.5,992.79999,999.5,0.0
1988/11/23,1008.20001,1012.20001,1008.20001,1012.20001,0.0
1988/11/25,1011.29999,1011.29999,1002.59998,1002.59998,0.0
1988/11/29,1003.40002,1005.5,1003.40002,1005.5,0.0
1988/12/01,1003.5,1003.5,999.40002,999.40002,0.0
1988/12/05,993.20001,996.09998,993.20001,996.09998,0.0
1988/12/07,999.0,1002.79999,999.0,1002.79999,0.0
1988/12/09,1002.29999,1002.29999,1001.20001,1001.20001,0.0
1988/12/13,1002.5,1002.5,1001.29999,1001.29999,0.0
1988/12/15,1003.29999,1003.29999,1002.59998,1002.59998,0.0
1988/12/19,1007.90002,1014.79999,1007.90002,1014.79999,0.0
1988/12/21,1014.40002,1016.09998,1014.40002,1016.09998,0.0
1988/12/23,1024.80005,1036.5,1024.80005,1036.5,0.0
1988/12/28,1042.80005,1044.19995,1042.80005,1044.19995,0.0
1988/12/30,1038.59998,1038.59998,1034.19995,1034.19995,0.0
1989/01/04,1030.69995,1034.09998,1030.69995,1034.09998,0.0
1989/01/06,1043.30005,1072.0,1043.30005,1072.0,0.0
1989/01/10,1083.5,1085.59998,1083.5,1085.59998,0.0
1989/01/12,1095.30005,1099.19995,1095.30005,1099.19995,0.0
1989/01/16,1107.90002,1107.90002,1104.80005,1104.80005,0.0
1989/01/18,1094.40002,1099.69995,1094.40002,1099.69995,0.0
1989/01/20,1095.30005,1096.0,1095.30005,1096.0,0.0
1989/01/24,1087.69995,1101.40002,1087.69995,1101.40002,0.0
1989/01/26,1108.69995,1115.5,1108.69995,1115.5,0.0
1989/01/30,1134.80005,1134.80005,1133.30005,1133.30005,0.0
1989/02/01,1137.0,1137.0,1128.30005,1128.30005,0.0
1989/02/03,1143.40002,1151.19995,1143.40002,1151.19995,0.0
1989/02/09,1156.40002,1156.40002,1156.0,1156.0,0.0
1989/02/13,1139.69995,1139.69995,1120.19995,1120.19995,0.0
1989/02/15,1122.59998,1129.80005,1122.59998,1129.80005,0.0
1989/02/17,1129.90002,1132.80005,1129.90002,1132.80005,0.0
1989/02/21,1131.5,1138.80005,1131.5,1138.80005,0.0
