1999/08/02,7328.54,7355.15,7176.54,7195.94,0.0
1999/08/03,7114.65,7191.96,6968.54,7175.19,0.0
1999/08/04,7181.08,7274.66,7105.91,7110.8,0.0
1999/08/05,7038.54,7078.58,6941.65,6959.73,0.0
1999/08/06,6988.51,7031.8,6817.58,6823.52,0.0
1999/08/09,7066.76,7110.82,7017.86,7028.01,0.0
1999/08/10,7051.33,7269.6,7030.26,7269.6,0.0
1999/08/11,7276.96,7321.0,7206.02,7228.68,0.0
1999/08/12,7294.53,7393.89,7277.81,7330.24,0.0
1999/08/13,7530.52,7683.03,7504.88,7626.05,0.0
1999/08/16,7748.15,8018.47,7748.15,8018.47,0.0
1999/08/17,8006.3,8101.41,7924.01,8083.43,0.0
1999/08/18,8105.07,8155.74,7993.1,7993.71,0.0
1999/08/19,7953.93,8005.43,7916.43,7964.67,0.0
1999/08/20,7976.84,8135.66,7975.52,8117.42,0.0
1999/08/23,8168.77,8193.76,8086.27,8119.98,0.0
1999/08/24,8212.38,8255.48,7984.39,7984.39,0.0
1999/08/25,7999.13,8133.95,7954.35,8127.09,0.0
1999/08/26,8171.28,8240.17,8077.18,8097.57,0.0
1999/08/27,8082.91,8135.24,8027.86,8053.97,0.0
1999/08/30,8054.83,8159.56,8041.42,8071.36,0.0
1999/08/31,8075.8,8196.66,8072.45,8157.73,0.0
1999/09/01,8225.61,8360.84,8225.61,8273.33,0.0
1999/09/02,8349.03,8414.6,8214.61,8226.15,0.0
1999/09/03,8208.7,8217.24,8073.97,8073.97,0.0
1999/09/06,8072.77,8135.37,8006.25,8130.28,0.0
1999/09/07,8162.8,8196.38,7933.28,7945.76,0.0
1999/09/08,7946.67,8033.31,7891.66,7973.3,0.0
1999/09/09,7981.28,8048.14,7955.81,8025.02,0.0
1999/09/10,8085.36,8175.36,8085.36,8161.46,0.0
1999/09/13,8201.0,8250.73,8159.19,8178.69,0.0
1999/09/14,8195.61,8200.53,8054.87,8092.02,0.0
1999/09/15,8077.41,8117.97,7970.07,7971.04,0.0
1999/09/16,7911.88,8003.4,7897.56,7968.9,0.0
